0.0241,2.3762,2.8659,1.6929,2.0369,3.7842,2.4798,3.1831,2.5528
0.0233,2.3780,2.8728,1.6879,2.0443,3.7854,2.4864,3.1789,2.5435
0.0233,2.3697,2.8718,1.6874,2.0410,3.7800,2.4821,3.1760,2.5508
0.0233,2.3774,2.8797,1.6937,2.0394,3.7891,2.4760,3.1765,2.5567
0.0231,2.3800,2.8779,1.6943,2.0443,3.7938,2.4759,3.1751,2.5566
0.0233,2.3755,2.8766,1.6964,2.0418,3.7957,2.4799,3.1848,2.5459
0.0232,2.3715,2.8806,1.6984,2.0482,3.7958,2.4799,3.1727,2.5481
0.0243,2.3890,2.8774,1.6942,2.0441,3.7921,2.4819,3.1822,2.5480
0.0234,2.3713,2.8610,1.6677,2.0389,3.7943,2.4685,3.1901,2.5695
0.0234,2.3820,2.8805,1.6958,2.0570,3.7990,2.4817,3.1852,2.5554
0.0237,2.3713,2.8708,1.6975,2.0520,3.7897,2.4784,3.1802,2.5525
0.0233,2.3775,2.8735,1.6922,2.0439,3.7998,2.4865,3.1804,2.5522
0.0233,2.3836,2.8739,1.6919,2.0463,3.7968,2.4782,3.1713,2.5428
0.0234,2.3719,2.8617,1.6911,2.0479,3.7893,2.4776,3.1789,2.5456
0.0232,2.3679,2.8792,1.6876,2.0532,3.7967,2.4874,3.1846,2.5609
0.0234,2.3669,2.8720,1.6912,2.0476,3.7887,2.4803,3.1865,2.5506
0.0233,2.3714,2.8659,1.6871,2.0508,3.7814,2.4908,3.1804,2.5518
0.0237,2.3757,2.8742,1.6927,2.0563,3.7956,2.4839,3.1722,2.5516
0.0233,2.3701,2.8786,1.6974,2.0455,3.7960,2.4772,3.1793,2.5509
0.0234,2.3725,2.8717,1.6946,2.0474,3.7865,2.4809,3.1820,2.5611
0.0231,2.3756,2.8760,1.6967,2.0593,3.7990,2.4848,3.1750,2.5562
0.0232,2.3716,2.8681,1.6914,2.0414,3.7843,2.4753,3.1848,2.5453
0.0232,2.3700,2.8668,1.6877,2.0502,3.7809,2.4807,3.1751,2.5508
0.0232,2.3726,2.8752,1.6957,2.0502,3.7930,2.4807,3.1889,2.5520
0.0234,2.3734,2.8785,1.6982,2.0444,3.7884,2.4809,3.1765,2.5527
0.0234,2.3716,2.8724,1.6901,2.0537,3.7921,2.4847,3.1901,2.5628
0.0232,2.3772,2.8672,1.6900,2.0564,3.7871,2.4722,3.1802,2.5506
0.0230,2.3529,2.8481,1.6692,2.0381,3.7952,2.4712,3.1874,2.5737
0.0233,2.3674,2.8705,1.6918,2.0522,3.7940,2.4793,3.1754,2.5602
0.0232,2.3555,2.8527,1.6677,2.0385,3.8015,2.4653,3.1863,2.5773
0.0233,2.3572,2.8559,1.6672,2.0393,3.7975,2.4726,3.1942,2.5715
0.0230,2.3791,2.8687,1.6936,2.0472,3.7860,2.4788,3.1786,2.5519
0.0233,2.3705,2.8723,1.6949,2.0392,3.7866,2.4763,3.1814,2.5510
0.0232,2.3660,2.8706,1.6972,2.0626,3.7913,2.4730,3.1819,2.5615
0.0235,2.3502,2.8535,1.6611,2.0325,3.7945,2.4728,3.1866,2.5648
0.0233,2.3776,2.8697,1.6951,2.0552,3.7851,2.4742,3.1878,2.5537
0.0232,2.3794,2.8727,1.6934,2.0461,3.7864,2.4722,3.1677,2.5481
0.0232,2.3824,2.8791,1.6897,2.0545,3.7881,2.4714,3.1703,2.5512
0.0234,2.3748,2.8657,1.6914,2.0599,3.7925,2.4824,3.1783,2.5552
0.0234,2.3795,2.8741,1.6982,2.0504,3.8017,2.4854,3.1926,2.5523
0.0232,2.3719,2.8605,1.6890,2.0517,3.7890,2.4786,3.1863,2.5464
0.0240,2.3762,2.8711,1.6894,2.0638,3.7995,2.4830,3.1785,2.5635
0.0233,2.3694,2.8721,1.6918,2.0583,3.7923,2.4763,3.1777,2.5602
0.0234,2.3731,2.8770,1.6984,2.0659,3.7985,2.4814,3.1808,2.5636
0.0232,2.3777,2.8700,1.7017,2.0583,3.8004,2.4827,3.1848,2.5684
0.0233,2.3698,2.8762,1.7009,2.0521,3.7936,2.4793,3.1813,2.5503
0.0233,2.3804,2.8650,1.6898,2.0545,3.7899,2.4802,3.1790,2.5486
0.0232,2.3754,2.8676,1.6918,2.0571,3.7970,2.4878,3.1839,2.5565
0.0232,2.3781,2.8626,1.6968,2.0588,3.7842,2.4747,3.1762,2.5524
0.0232,2.3743,2.8706,1.6922,2.0487,3.7857,2.4838,3.1806,2.5527
0.0233,2.3659,2.8504,1.6654,2.0336,3.7811,2.4664,3.1776,2.5538
0.0238,2.3730,2.8772,1.6960,2.0614,3.7951,2.4905,3.1843,2.5524
0.0233,2.3790,2.8801,1.6943,2.0578,3.7959,2.4931,3.1932,2.5609
0.0233,2.3732,2.8653,1.6874,2.0494,3.7854,2.4814,3.1760,2.5520
0.0230,2.3714,2.8663,1.6918,2.0378,3.7754,2.4793,3.1715,2.5355
0.0234,2.3711,2.8685,1.6882,2.0557,3.7894,2.4783,3.1791,2.5512
0.0232,2.3530,2.8518,1.6672,2.0405,3.7945,2.4689,3.1884,2.5676
0.0232,2.3724,2.8643,1.6869,2.0431,3.7788,2.4698,3.1688,2.5428
0.0241,2.3714,2.8667,1.6849,2.0586,3.7930,2.4759,3.1767,2.5608
0.0232,2.3795,2.8643,1.6910,2.0486,3.8023,2.4802,3.1811,2.5653
0.0232,2.3755,2.8672,1.6898,2.0441,3.7894,2.4764,3.1853,2.5457
0.0233,2.3720,2.8689,1.6953,2.0442,3.7858,2.4697,3.1773,2.5435
0.0233,2.3637,2.8711,1.6930,2.0519,3.7826,2.4750,3.1766,2.5587
0.0233,2.3625,2.8711,1.6941,2.0517,3.7829,2.4766,3.1792,2.5610
0.0232,2.3751,2.8729,1.6899,2.0577,3.7984,2.4718,3.1785,2.5546
0.0239,2.3763,2.8720,1.6860,2.0521,3.7954,2.4705,3.1810,2.5568
0.0233,2.3773,2.8743,1.6930,2.0552,3.7944,2.4798,3.1857,2.5494
0.0233,2.3629,2.8695,1.6941,2.0617,3.7953,2.4796,3.1885,2.5522
0.0225,2.3746,2.8677,1.6868,2.0471,3.7839,2.4806,3.1858,2.5530
0.0233,2.3635,2.8555,1.6723,2.0468,3.7926,2.4711,3.1909,2.5662
0.0232,2.3685,2.8671,1.6942,2.0525,3.7969,2.4743,3.1843,2.5500
0.0233,2.3747,2.8658,1.6905,2.0557,3.7850,2.4724,3.1770,2.5513
0.0234,2.3706,2.8652,1.6814,2.0533,3.7816,2.4758,3.1821,2.5504
0.0233,2.3795,2.8758,1.6951,2.0649,3.7882,2.4846,3.1846,2.5544
0.0232,2.3734,2.8740,1.6948,2.0458,3.7800,2.4845,3.1845,2.5540
0.0230,2.3791,2.8717,1.6945,2.0618,3.7885,2.4796,3.1884,2.5469
0.0234,2.3676,2.8655,1.6864,2.0550,3.7894,2.4747,3.1833,2.5418
0.0232,2.3700,2.8637,1.6962,2.0407,3.7852,2.4711,3.1756,2.5442
0.0235,2.3653,2.8714,1.6917,2.0525,3.7845,2.4700,3.1813,2.5441
0.0233,2.3763,2.8692,1.6844,2.0598,3.7943,2.4792,3.1810,2.5491
0.0232,2.3807,2.8796,1.6934,2.0665,3.8011,2.4885,3.1912,2.5587
0.0232,2.3518,2.8442,1.6619,2.0366,3.7906,2.4734,3.1996,2.5731
0.0240,2.3644,2.8561,1.6865,2.0506,3.7913,2.4764,3.1758,2.5404
0.0233,2.3619,2.8507,1.6674,2.0299,3.7980,2.4718,3.1873,2.5613
0.0233,2.3672,2.8581,1.6932,2.0430,3.7885,2.4738,3.1935,2.5642
0.0227,2.3756,2.8596,1.6949,2.0503,3.7893,2.4769,3.1893,2.5702
0.0233,2.3724,2.8684,1.6906,2.0407,3.7845,2.4757,3.1849,2.5343
0.0233,2.3696,2.8699,1.6911,2.0343,3.7842,2.4793,3.1762,2.5557
0.0234,2.3470,2.8444,1.6665,2.0391,3.8002,2.4682,3.1935,2.5640
0.0230,2.3693,2.8711,1.6937,2.0628,3.7890,2.4744,3.1781,2.5505
0.0233,2.3658,2.8651,1.6939,2.0521,3.7869,2.4782,3.1788,2.5485
0.0232,2.3695,2.8591,1.6898,2.0494,3.7931,2.4752,3.1806,2.5510
0.0227,2.3699,2.8662,1.6984,2.0502,3.7988,2.4774,3.1791,2.5489
0.0232,2.3694,2.8653,1.6899,2.0544,3.7955,2.4797,3.1889,2.5521
0.0233,2.3685,2.8658,1.6960,2.0508,3.7855,2.4807,3.1800,2.5508
0.0233,2.3716,2.8665,1.6911,2.0693,3.7948,2.4794,3.1771,2.5470
0.0235,2.3692,2.8721,1.6906,2.0413,3.8011,2.4769,3.1898,2.5610
0.0232,2.3739,2.8561,1.6905,2.0499,3.8004,2.4762,3.1800,2.5584
0.0233,2.3666,2.8660,1.6942,2.0504,3.7788,2.4734,3.1843,2.5549
0.0240,2.3730,2.8724,1.6851,2.0433,3.7790,2.4751,3.1782,2.5585
0.0233,2.3544,2.8462,1.6704,2.0536,3.7945,2.4751,3.1956,2.5706
0.0233,2.3691,2.8676,1.6928,2.0535,3.7941,2.4709,3.1744,2.5555
0.0234,2.3507,2.8439,1.6682,2.0391,3.7952,2.4603,3.1817,2.5666
0.0233,2.3731,2.8628,1.6938,2.0497,3.7954,2.4741,3.1773,2.5465
0.0233,2.3526,2.8511,1.6653,2.0376,3.7917,2.4644,3.1901,2.5638
0.0233,2.3750,2.8632,1.6918,2.0583,3.7948,2.4708,3.1760,2.5472
0.0232,2.3845,2.8721,1.7011,2.0621,3.7949,2.4831,3.1802,2.5549
0.0233,2.3738,2.8629,1.7059,2.0570,3.7897,2.4763,3.1812,2.5528
0.0232,2.3638,2.8634,1.6948,2.0509,3.7911,2.4836,3.1743,2.5575
0.0233,2.3706,2.8639,1.6854,2.0490,3.7897,2.4717,3.1729,2.5583
0.0232,2.3607,2.8488,1.6668,2.0429,3.7838,2.4678,3.1827,2.5716
0.0233,2.3703,2.8607,1.6986,2.0586,3.7995,2.4792,3.1756,2.5579
0.0232,2.3632,2.8679,1.7028,2.0436,3.7853,2.4763,3.1710,2.5428
0.0233,2.3770,2.8679,1.6965,2.0562,3.7905,2.4741,3.1739,2.5529
0.0232,2.3579,2.8454,1.6644,2.0475,3.7899,2.4622,3.1784,2.5747
0.0232,2.3768,2.8643,1.6924,2.0612,3.7945,2.4748,3.1785,2.5585
0.0225,2.3698,2.8690,1.6969,2.0617,3.7895,2.4703,3.1705,2.5503
0.0233,2.3624,2.8432,1.6695,2.0409,3.7832,2.4698,3.1948,2.5661
0.0233,2.3716,2.8735,1.6963,2.0469,3.7898,2.4802,3.1773,2.5486
0.0233,2.3782,2.8610,1.6932,2.0519,3.7897,2.4738,3.1692,2.5510
0.0235,2.3744,2.8648,1.6890,2.0526,3.7876,2.4789,3.1744,2.5548
0.0233,2.3646,2.8640,1.6924,2.0529,3.7849,2.4779,3.1783,2.5499
0.0233,2.3568,2.8613,1.6996,2.0384,3.7744,2.4756,3.1696,2.5474
0.0234,2.3449,2.8446,1.6701,2.0445,3.7909,2.4670,3.1808,2.5633
0.0233,2.3551,2.8556,1.6663,2.0387,3.7981,2.4664,3.1904,2.5731
0.0232,2.3689,2.8555,1.6862,2.0401,3.7798,2.4760,3.1781,2.5558
0.0237,2.3666,2.8598,1.6915,2.0452,3.7792,2.4764,3.1846,2.5558
0.0233,2.3681,2.8631,1.6973,2.0504,3.7837,2.4771,3.1766,2.5511
0.0233,2.3736,2.8661,1.6964,2.0488,3.7861,2.4803,3.1855,2.5600
0.0231,2.3649,2.8647,1.7003,2.0437,3.7887,2.4741,3.1784,2.5543
0.0232,2.3714,2.8679,1.6945,2.0551,3.8004,2.4835,3.1915,2.5615
0.0233,2.3679,2.8598,1.6876,2.0510,3.7949,2.4756,3.1676,2.5572
0.0235,2.3771,2.8673,1.6938,2.0580,3.8040,2.4838,3.1784,2.5683
0.0224,2.3769,2.8673,1.6957,2.0461,3.7853,2.4816,3.1830,2.5635
0.0233,2.3698,2.8604,1.6933,2.0488,3.7763,2.4792,3.1727,2.5429
0.0232,2.3554,2.8455,1.6693,2.0353,3.7957,2.4599,3.1830,2.5689
0.0234,2.3728,2.8660,1.6906,2.0466,3.7873,2.4703,3.1765,2.5513
0.0232,2.3570,2.8465,1.6665,2.0400,3.7991,2.4562,3.1803,2.5696
0.0234,2.3761,2.8620,1.6880,2.0455,3.7882,2.4591,3.1746,2.5491
0.0233,2.3652,2.8550,1.6860,2.0515,3.7895,2.4741,3.1836,2.5653
0.0245,2.3732,2.8678,1.6947,2.0539,3.8050,2.4760,3.1786,2.5632
0.0232,2.3719,2.8617,1.6948,2.0529,3.7973,2.4811,3.1662,2.5515
0.0232,2.3747,2.8649,1.6945,2.0463,3.7847,2.4687,3.1718,2.5488
0.0235,2.3716,2.8594,1.7017,2.0542,3.7822,2.4713,3.1808,2.5448
0.0233,2.3750,2.8555,1.6883,2.0625,3.7921,2.4758,3.1852,2.5699
0.0233,2.3802,2.8641,1.6919,2.0545,3.7900,2.4761,3.1812,2.5535
0.0233,2.3738,2.8641,1.6927,2.0552,3.7937,2.4828,3.1767,2.5593
0.0233,2.3696,2.8577,1.6855,2.0431,3.7858,2.4738,3.1762,2.5543
0.0232,2.3745,2.8634,1.6901,2.0589,3.7969,2.4739,3.1894,2.5539
0.0233,2.3653,2.8584,1.6944,2.0429,3.7840,2.4786,3.1767,2.5503
0.0236,2.3744,2.8657,1.6918,2.0418,3.7839,2.4851,3.1781,2.5486
0.0234,2.3548,2.8430,1.6691,2.0408,3.7917,2.4613,3.1831,2.5669
0.0232,2.3825,2.8644,1.6942,2.0514,3.7955,2.4791,3.1811,2.5553
0.0234,2.3717,2.8666,1.6895,2.0555,3.7818,2.4824,3.1774,2.5499
0.0234,2.3688,2.8605,1.6941,2.0513,3.7891,2.4910,3.1881,2.5598
0.0233,2.3619,2.8617,1.6952,2.0548,3.7867,2.4712,3.1806,2.5424
0.0233,2.3538,2.8456,1.6691,2.0347,3.7899,2.4627,3.1917,2.5627
0.0218,2.3687,2.8622,1.6912,2.0466,3.7926,2.4742,3.1811,2.5522
0.0233,2.3784,2.8563,1.6897,2.0491,3.7830,2.4754,3.1813,2.5580
0.0233,2.3748,2.8575,1.6914,2.0492,3.7987,2.4686,3.1784,2.5591
0.0234,2.3645,2.8662,1.6919,2.0441,3.7936,2.4741,3.1759,2.5519
0.0233,2.3701,2.8643,1.6901,2.0535,3.7971,2.4762,3.1831,2.5632
0.0233,2.3462,2.8426,1.6725,2.0366,3.7959,2.4595,3.1826,2.5613
0.0234,2.3682,2.8713,1.6898,2.0457,3.7867,2.4752,3.1720,2.5473
0.0235,2.3647,2.8747,1.6840,2.0573,3.7998,2.4792,3.1801,2.5644
0.0234,2.3693,2.8802,1.6918,2.0618,3.7996,2.4824,3.1778,2.5609
0.0233,2.3666,2.8638,1.6849,2.0504,3.7877,2.4752,3.1766,2.5586
0.0229,2.3743,2.8578,1.6822,2.0463,3.7818,2.4694,3.1747,2.5430
0.0234,2.3650,2.8644,1.6994,2.0560,3.7867,2.4847,3.1733,2.5500
0.0234,2.3735,2.8647,1.6917,2.0557,3.7890,2.4790,3.1728,2.5585
0.0232,2.3733,2.8612,1.6947,2.0499,3.7919,2.4718,3.1951,2.5593
0.0231,2.3698,2.8640,1.6923,2.0565,3.7923,2.4762,3.1735,2.5627
0.0232,2.3709,2.8592,1.6894,2.0388,3.7880,2.4723,3.1714,2.5565
0.0233,2.3723,2.8557,1.6950,2.0499,3.7821,2.4736,3.1754,2.5508
0.0243,2.3738,2.8574,1.6910,2.0516,3.7929,2.4625,3.1640,2.5392
0.0233,2.3473,2.8329,1.6618,2.0342,3.7800,2.4593,3.1815,2.5529
0.0233,2.3619,2.8505,1.6920,2.0527,3.7886,2.4799,3.1917,2.5594
0.0236,2.3719,2.8604,1.6853,2.0492,3.7928,2.4698,3.1795,2.5533
0.0233,2.3719,2.8558,1.6830,2.0417,3.7814,2.4664,3.1803,2.5545
0.0233,2.3722,2.8626,1.6795,2.0429,3.7893,2.4660,3.1713,2.5561
0.0234,2.3704,2.8626,1.6903,2.0542,3.7924,2.4685,3.1722,2.5616
0.0232,2.3724,2.8597,1.6933,2.0611,3.7905,2.4732,3.1719,2.5566
0.0232,2.3672,2.8614,1.6874,2.0467,3.7902,2.4722,3.1737,2.5547
0.0233,2.3535,2.8398,1.6619,2.0337,3.7817,2.4704,3.1806,2.5601
0.0235,2.3700,2.8617,1.6879,2.0527,3.7995,2.4811,3.1786,2.5717
0.0233,2.3752,2.8596,1.6948,2.0468,3.7993,2.4787,3.1754,2.5558
0.0233,2.3601,2.8540,1.6947,2.0428,3.7920,2.4747,3.1644,2.5437
0.0233,2.3797,2.8583,1.6868,2.0470,3.7858,2.4722,3.1716,2.5552
0.0235,2.3708,2.8540,1.6891,2.0490,3.7860,2.4719,3.1773,2.5548
0.0233,2.3805,2.8533,1.6905,2.0436,3.7814,2.4759,3.1793,2.5498
0.0234,2.3677,2.8627,1.6926,2.0387,3.7867,2.4780,3.1750,2.5480
0.0231,2.3600,2.8557,1.6938,2.0463,3.7912,2.4724,3.1735,2.5500
0.0233,2.3597,2.8450,1.6623,2.0317,3.7882,2.4622,3.1806,2.5696
0.0233,2.3750,2.8596,1.6865,2.0465,3.7817,2.4718,3.1810,2.5515
0.0230,2.3444,2.8384,1.6660,2.0303,3.7836,2.4569,3.1819,2.5528
0.0233,2.3651,2.8614,1.6892,2.0464,3.7821,2.4706,3.1829,2.5550
0.0233,2.3623,2.8543,1.6866,2.0468,3.7922,2.4725,3.1785,2.5475
0.0233,2.3541,2.8613,1.6840,2.0478,3.7896,2.4733,3.1797,2.5582
0.0236,2.3651,2.8580,1.6934,2.0464,3.7880,2.4672,3.1763,2.5563
0.0233,2.3618,2.8578,1.6988,2.0502,3.7891,2.4796,3.1774,2.5468
0.0232,2.3697,2.8563,1.6815,2.0514,3.7980,2.4750,3.1792,2.5638
0.0224,2.3636,2.8564,1.6894,2.0507,3.7825,2.4798,3.1799,2.5537
0.0233,2.3709,2.8572,1.6919,2.0532,3.7871,2.4673,3.1785,2.5538
0.0234,2.3789,2.8566,1.6926,2.0462,3.7788,2.4749,3.1745,2.5497
0.0233,2.3731,2.8604,1.6896,2.0499,3.7939,2.4709,3.1733,2.5493
0.0233,2.3608,2.8671,1.6922,2.0548,3.7776,2.4714,3.1771,2.5612
0.0233,2.3727,2.8550,1.6888,2.0413,3.7884,2.4766,3.1871,2.5709
0.0233,2.3772,2.8642,1.6933,2.0563,3.7802,2.4823,3.1762,2.5520
0.0231,2.3757,2.8575,1.6965,2.0525,3.7918,2.4756,3.1745,2.5519
0.0234,2.3765,2.8686,1.6880,2.0544,3.7889,2.4725,3.1815,2.5572
0.0233,2.3805,2.8589,1.6933,2.0581,3.7880,2.4868,3.1787,2.5588
0.0232,2.3802,2.8574,1.6856,2.0491,3.7834,2.4799,3.1813,2.5543
0.0232,2.3553,2.8370,1.6685,2.0432,3.7952,2.4635,3.1883,2.5656
0.0234,2.3624,2.8549,1.6979,2.0478,3.7849,2.4750,3.1724,2.5521
0.0232,2.3741,2.8593,1.6925,2.0453,3.7945,2.4736,3.1812,2.5569
0.0237,2.3688,2.8642,1.6888,2.0409,3.7915,2.4714,3.1810,2.5565
0.0234,2.3509,2.8495,1.6856,2.0402,3.7862,2.4710,3.1726,2.5542
0.0233,2.3727,2.8592,1.6899,2.0509,3.7939,2.4688,3.1773,2.5522
0.0226,2.3508,2.8388,1.6599,2.0425,3.7891,2.4570,3.1876,2.5681
0.0233,2.3542,2.8348,1.6606,2.0365,3.7924,2.4601,3.1842,2.5692
0.0232,2.3570,2.8347,1.6591,2.0384,3.7886,2.4625,3.1869,2.5733
0.0232,2.3719,2.8609,1.6884,2.0468,3.7956,2.4732,3.1838,2.5646
0.0231,2.3710,2.8609,1.6915,2.0470,3.7889,2.4744,3.1794,2.5513
0.0233,2.3826,2.8567,1.6917,2.0489,3.7988,2.4785,3.1704,2.5531
0.0231,2.3571,2.8425,1.6648,2.0275,3.7954,2.4600,3.1936,2.5582
0.0234,2.3693,2.8570,1.6976,2.0457,3.7851,2.4758,3.1763,2.5447
0.0233,2.3638,2.8593,1.6957,2.0456,3.7920,2.4807,3.1900,2.5592
0.0233,2.3588,2.8544,1.6904,2.0495,3.7906,2.4698,3.1798,2.5526
0.0233,2.3619,2.8551,1.6949,2.0512,3.7865,2.4695,3.1694,2.5416
0.0233,2.3671,2.8614,1.6924,2.0471,3.7960,2.4752,3.1876,2.5590
0.0233,2.3695,2.8484,1.6922,2.0453,3.7967,2.4774,3.1935,2.5645
0.0233,2.3635,2.8514,1.6842,2.0465,3.7947,2.4714,3.1690,2.5489
0.0223,2.3651,2.8525,1.6846,2.0464,3.7952,2.4724,3.1709,2.5507
0.0232,2.3708,2.8568,1.6842,2.0519,3.7870,2.4710,3.1744,2.5563
0.0233,2.3715,2.8613,1.6948,2.0627,3.7974,2.4812,3.1840,2.5660
0.0229,2.3677,2.8574,1.6940,2.0479,3.7918,2.4688,3.1772,2.5533
0.0233,2.3681,2.8437,1.6801,2.0338,3.7778,2.4550,3.1636,2.5396
0.0233,2.3733,2.8584,1.6920,2.0505,3.7867,2.4761,3.1715,2.5452
0.0233,2.3726,2.8596,1.6877,2.0482,3.7832,2.4752,3.1795,2.5591
0.0230,2.3617,2.8539,1.6910,2.0425,3.7862,2.4709,3.1747,2.5458
0.0234,2.3710,2.8502,1.6825,2.0335,3.7799,2.4651,3.1727,2.5437
0.0234,2.3629,2.8639,1.6927,2.0520,3.7927,2.4775,3.1691,2.5587
0.0240,2.3696,2.8606,1.6970,2.0658,3.7916,2.4757,3.1794,2.5526
0.0234,2.3612,2.8505,1.6848,2.0523,3.7799,2.4653,3.1718,2.5447
0.0234,2.3693,2.8586,1.6883,2.0569,3.7786,2.4608,3.1782,2.5509
0.0232,2.3745,2.8614,1.6875,2.0554,3.8035,2.4804,3.1889,2.5659
0.0235,2.3572,2.8413,1.6743,2.0335,3.7864,2.4610,3.1784,2.5711
0.0234,2.3600,2.8606,1.6906,2.0501,3.7793,2.4645,3.1649,2.5384
0.0234,2.3771,2.8564,1.6876,2.0429,3.7890,2.4727,3.1760,2.5565
0.0231,2.3735,2.8607,1.6918,2.0414,3.7831,2.4791,3.1809,2.5608
0.0235,2.3674,2.8507,1.6898,2.0469,3.7912,2.4731,3.1863,2.5476
0.0233,2.3717,2.8560,1.6863,2.0454,3.7821,2.4788,3.1763,2.5603
0.0229,2.3580,2.8407,1.6659,2.0362,3.7859,2.4710,3.1829,2.5707
0.0233,2.3580,2.8449,1.6665,2.0327,3.7867,2.4611,3.1812,2.5656
0.0234,2.3662,2.8580,1.6896,2.0557,3.7931,2.4809,3.1821,2.5604
0.0234,2.3730,2.8601,1.6945,2.0649,3.7933,2.4680,3.1793,2.5589
0.0238,2.3577,2.8560,1.6958,2.0500,3.8097,2.4896,3.1923,2.5622
0.0233,2.3468,2.8391,1.6598,2.0351,3.7984,2.4585,3.1781,2.5676
0.0235,2.3680,2.8602,1.6938,2.0524,3.7957,2.4739,3.1666,2.5456
0.0237,2.3726,2.8506,1.6840,2.0602,3.7921,2.4769,3.1728,2.5585
0.0234,2.3838,2.8594,1.6904,2.0603,3.7912,2.4825,3.1787,2.5626
0.0234,2.3638,2.8488,1.6949,2.0449,3.7827,2.4643,3.1718,2.5478
0.0234,2.3696,2.8413,1.6862,2.0385,3.7789,2.4582,3.1686,2.5454
0.0233,2.3628,2.8509,1.6917,2.0423,3.7872,2.4663,3.1719,2.5495
0.0234,2.3617,2.8619,1.7034,2.0543,3.7993,2.4781,3.1839,2.5605
0.0235,2.3533,2.8337,1.6570,2.0362,3.7855,2.4634,3.1800,2.5665
0.0227,2.3533,2.8353,1.6602,2.0412,3.7897,2.4658,3.1809,2.5679
0.0233,2.3682,2.8530,1.6950,2.0446,3.7930,2.4737,3.1783,2.5496
0.0233,2.3674,2.8597,1.6918,2.0389,3.7882,2.4728,3.1783,2.5486
0.0229,2.3712,2.8583,1.6855,2.0529,3.7804,2.4703,3.1746,2.5573
0.0232,2.3723,2.8602,1.6868,2.0598,3.7871,2.4712,3.1781,2.5610
0.0233,2.3610,2.8443,1.6653,2.0499,3.7907,2.4628,3.1833,2.5808
0.0232,2.3649,2.8567,1.6849,2.0487,3.7951,2.4726,3.1798,2.5412
0.0234,2.3571,2.8359,1.6606,2.0382,3.7828,2.4499,3.1744,2.5542
0.0233,2.3677,2.8547,1.6946,2.0453,3.8025,2.4752,3.1825,2.5597
0.0232,2.3719,2.8542,1.6906,2.0403,3.7879,2.4783,3.1696,2.5578
0.0236,2.3678,2.8558,1.6892,2.0540,3.7888,2.4755,3.1806,2.5706
0.0233,2.3685,2.8570,1.6906,2.0407,3.7857,2.4652,3.1707,2.5452
0.0233,2.3713,2.8489,1.6866,2.0648,3.7858,2.4683,3.1725,2.5463
0.0232,2.3682,2.8482,1.6928,2.0485,3.7925,2.4732,3.1727,2.5478
0.0233,2.3660,2.8459,1.6842,2.0390,3.7887,2.4683,3.1779,2.5574
0.0233,2.3701,2.8549,1.6851,2.0571,3.7880,2.4668,3.1788,2.5647
0.0233,2.3612,2.8558,1.6935,2.0495,3.7874,2.4637,3.1777,2.5525
0.0235,2.3811,2.8614,1.6903,2.0426,3.7929,2.4711,3.1751,2.5643
0.0232,2.3585,2.8575,1.6841,2.0443,3.7892,2.4730,3.1730,2.5517
0.0232,2.3678,2.8590,1.6850,2.0533,3.7965,2.4616,3.1739,2.5546
0.0236,2.3685,2.8530,1.6924,2.0463,3.7839,2.4723,3.1752,2.5541
0.0233,2.3653,2.8555,1.6870,2.0496,3.7904,2.4686,3.1733,2.5516
0.0233,2.3722,2.8584,1.6786,2.0564,3.7976,2.4711,3.1712,2.5543
0.0233,2.3699,2.8559,1.6900,2.0446,3.7975,2.4739,3.1701,2.5522
0.0223,2.3681,2.8584,1.6906,2.0491,3.7902,2.4689,3.1677,2.5607
0.0233,2.3504,2.8354,1.6691,2.0392,3.7939,2.4612,3.1852,2.5740
0.0232,2.3749,2.8574,1.6935,2.0478,3.7853,2.4734,3.1655,2.5541
0.0238,2.3844,2.8655,1.6993,2.0537,3.7938,2.4819,3.1776,2.5663
0.0232,2.3712,2.8560,1.6887,2.0497,3.7991,2.4741,3.1827,2.5572
0.0233,2.3785,2.8594,1.6985,2.0506,3.7923,2.4795,3.1808,2.5523
0.0232,2.3687,2.8456,1.6929,2.0449,3.7821,2.4709,3.1818,2.5519
0.0233,2.3670,2.8507,1.6864,2.0450,3.7978,2.4710,3.1744,2.5518
0.0232,2.3476,2.8306,1.6584,2.0454,3.7947,2.4522,3.1772,2.5639
0.0233,2.3734,2.8517,1.6824,2.0629,3.7925,2.4679,3.1764,2.5472
0.0240,2.3761,2.8506,1.6864,2.0466,3.7939,2.4720,3.1787,2.5509
0.0234,2.3623,2.8506,1.6928,2.0477,3.7916,2.4609,3.1780,2.5509
0.0233,2.3806,2.8498,1.6893,2.0439,3.7883,2.4679,3.1754,2.5495
0.0231,2.3755,2.8514,1.6829,2.0481,3.7934,2.4721,3.1775,2.5466
0.0234,2.3727,2.8521,1.6911,2.0467,3.7858,2.4692,3.1719,2.5521
0.0234,2.3652,2.8564,1.6922,2.0516,3.7801,2.4729,3.1740,2.5536
0.0232,2.3746,2.8520,1.6951,2.0457,3.7871,2.4717,3.1726,2.5558
0.0245,2.3653,2.8501,1.6854,2.0475,3.7822,2.4662,3.1675,2.5510
0.0232,2.3678,2.8513,1.6885,2.0478,3.7874,2.4717,3.1909,2.5594
0.0234,2.3592,2.8480,1.6903,2.0466,3.7883,2.4734,3.1767,2.5576
0.0232,2.3631,2.8429,1.6811,2.0402,3.7924,2.4685,3.1805,2.5604
